hs_class,player_name,position,industry_composite_rank,industry_composite_stars,industry_composite_rating,rivals_rank,rivals_stars,rivals_rating,hometown,high_school,state,on3_person_key,source_page
2018,Jeff Miller,QB,2826,3,76.31818181818181,,2.0,5.2,"Murrieta, CA",Murrieta Mesa,CA,59594,industry_comparison
2018,Brayden Hawkins,QB,2829,3,76.31818181818181,,2.0,5.2,"Charlotte, NC",Myers Park,NC,13539,industry_comparison
2018,Aaron Jackson,QB,2831,3,76.31818181818181,,2.0,5.2,"Detroit, MI",Cass Technical,MI,142350,industry_comparison
2018,David O'Meara,TE,2834,3,76.31818181818181,,2.0,5.2,"Tallahassee, FL",Lawton Chiles,FL,31938,industry_comparison
2018,Lorenzo Burkes,RB,2840,3,76.31818181818181,,2.0,5.2,"Carmichael, CA",Jesuit,CA,80065,industry_comparison
2018,Mike Novitsky,TE,2841,3,76.31818181818181,,2.0,5.2,"Victor, NY",Victor Senior,NY,89238,industry_comparison
2018,Tristian Kwon,RB,2843,3,76.31818181818181,,2.0,5.2,"Tacoma, WA",Lincoln,WA,116514,industry_comparison
2018,Carlinos Acie,RB,2844,3,76.31818181818181,,2.0,5.2,"Sarver, PA",Freeport Area,PA,18438,industry_comparison
2018,Antonio Robinson,RB,2846,3,76.31818181818181,,2.0,5.2,"Decatur, AL",Austin,AL,7067,industry_comparison
2018,Malik Moore,WR,2854,3,76.31818181818181,,2.0,5.2,"San Diego, CA",Point Loma,CA,81933,industry_comparison
2018,Cornell Hendrick,WR,2856,3,76.31818181818181,,2.0,5.2,"Warrenton, NC",Warren County,NC,26482,industry_comparison
2018,Daishawn Brimage,WR,2858,3,76.31818181818181,,2.0,5.2,"Akron, OH",East,OH,27942,industry_comparison
2018,Craig Elmore,RB,2859,3,76.31818181818181,,2.0,5.2,"Chicago, IL",Phillips Academy,IL,26871,industry_comparison
2018,Mark Williams,TE,2864,3,76.31818181818181,,2.0,5.2,"Ashburn, VA",Stone Bridge,VA,83620,industry_comparison
2018,Marcellus Johnson,QB,2873,3,76.27272727272728,,2.0,5.4,"Killeen, TX",Killeen,TX,142910,industry_comparison
2018,Tim Patrick,WR,2875,3,76.27272727272728,,2.0,5.4,"San Diego, CA",Morse,CA,112801,industry_comparison
2018,Zach Lewis,QB,2878,3,76.13068181818181,,2.0,5.2,"Bellevue, WA",Eastside Catholic,WA,122853,industry_comparison
2018,Tyrese Albritton,RB,2882,3,76.04545454545455,,2.0,5.3,"Pensacola, FL",Pensacola,FL,118624,industry_comparison
2018,Jimmy Weirick,QB,2883,3,76.04545454545455,,2.0,5.3,"Pickerington, OH",Pickerington North,OH,61825,industry_comparison
2018,Evan Burgess,RB,2892,3,76.04545454545455,,2.0,5.3,"Pearland, TX",Pearland,TX,43208,industry_comparison
2018,Blake Watson,WR,2893,3,76.04545454545455,,2.0,5.3,"Cary, NC",Green Hope,NC,11071,industry_comparison
2018,Grant Sawyer,WR,2895,3,76.04545454545455,,2.0,5.3,"Argyle, TX",Liberty Christian,TX,46579,industry_comparison
2018,Javonte Middleton,QB,2903,3,76.04545454545455,,2.0,5.3,"Savannah, GA",Jenkins,GA,58231,industry_comparison
2018,Kevin Jones,ATH,2907,3,76.04545454545455,,2.0,5.3,"Tallulah, LA",Madison,LA,143465,industry_comparison
2018,Josh Newton,WR,2908,3,76.04545454545455,,2.0,5.3,"Monroe, LA",Ouachita Parish,LA,67401,industry_comparison
2018,Hunter Artes,QB,2911,3,76.04545454545455,,2.0,5.3,"Powder Springs, GA",Hillgrove,GA,48366,industry_comparison
2018,Chris Sykes,WR,2913,3,76.02825253264172,,2.0,5.2,"Honolulu, HI",St. Louis,HI,22537,industry_comparison
2018,Rob Funkhouser,WR,2914,3,76.00308683026313,,2.0,5.3,"Danville, CA",San Ramon Valley,CA,100736,industry_comparison
2018,Hamish McClure,QB,2917,3,75.81818181818181,,2.0,5.2,"Encino, CA",Crespi,CA,47406,industry_comparison
2018,Jeremiah Davis,WR,2918,3,75.81818181818181,,2.0,5.2,"Lufkin, TX",Lufkin,TX,60082,industry_comparison
2018,Alec Carr,QB,2920,3,75.81818181818181,,2.0,5.2,"Hialeah, FL",Dade Christian School,FL,2626,industry_comparison
2018,Joshua Alfaro,QB,2921,3,75.81818181818181,,2.0,5.2,"Covington, LA",Covington,LA,67804,industry_comparison
2018,Jack Alexander,QB,2923,3,75.81818181818181,,2.0,5.2,"Redondo Beach, CA",Redondo Union,CA,50935,industry_comparison
2018,Crew Wakley,ATH,2926,3,75.81818181818181,,2.0,5.2,"Sandy, UT",Jordan,UT,26979,industry_comparison
2018,Aaron Dykes,RB,2930,3,75.81818181818181,,2.0,5.2,"Knoxville, TN",Hardin Valley Academy,TN,457,industry_comparison
2018,Sam Burton,ATH,2931,3,75.81818181818181,,2.0,5.2,"Boca Raton, FL",Spanish River,FL,104225,industry_comparison
2018,Queze Brutton,RB,2936,3,75.81818181818181,,2.0,5.2,"Tallahassee, FL",Leon,FL,97330,industry_comparison
2018,Grant Thompson,WR,2938,3,75.81818181818181,,2.0,5.2,"West Jefferson, NC",Ashe County,NC,46605,industry_comparison
2018,Jevon Bigelow,RB,2939,3,75.81818181818181,,2.0,5.2,"Fresno, CA",Central East,CA,61445,industry_comparison
2018,Chevan Cordeiro,QB,2940,3,75.81818181818181,,2.0,5.2,"Honolulu, HI",St. Louis,HI,21101,industry_comparison
2018,O'Shaan Allison,ATH,2947,3,75.81818181818181,,2.0,5.2,"Malvern, PA",Malvern Prep,PA,94092,industry_comparison
2018,Corey Watkins,RB,2952,3,75.81818181818181,,2.0,5.2,"Evans, GA",Evans,GA,26373,industry_comparison
2018,Jai Williams,WR,2955,3,75.81818181818181,,2.0,5.2,"Neptune Beach, FL",Duncan U. Fletcher,FL,53105,industry_comparison
2018,Isaiah Phillips,RB,2959,3,75.81818181818181,,2.0,5.2,"Lufkin, TX",Lufkin,TX,49692,industry_comparison
2018,Amon Byars,RB,2966,3,75.77272727272728,,2.0,5.4,"Rosenberg, TX",B. F. Terry,TX,4364,industry_comparison
2018,Keion Cross,ATH,2970,3,75.63339920948616,,2.0,5.2,"Colorado Springs, CO",Rampart,CO,71964,industry_comparison
2018,Solomon Vanhorse,ATH,2973,3,75.54545454545455,,2.0,5.3,"Alpharetta, GA",Milton,GA,107852,industry_comparison
2018,Te'Corey Tutson,ATH,2975,3,75.54545454545455,,2.0,5.3,"Miami, FL",Coral Gables Senior,FL,111006,industry_comparison
2018,BeSean McCray,QB,2984,3,75.31818181818181,,2.0,5.2,"Orlando, FL",Dr. Phillips,FL,10349,industry_comparison
2018,Donta Anthony,TE,2985,3,75.31818181818181,,2.0,5.2,"Oxon Hill, MD",Potomac,MD,38298,industry_comparison
2018,Deshaun Harvey,ATH,2988,3,75.31818181818181,,2.0,5.2,"Buena Park, CA",St Anthony,CA,35353,industry_comparison
2018,Jonathan Patrick Jr.,WR,2992,3,75.31818181818181,,2.0,5.2,"Houston, TX",Cy Falls,TX,64846,industry_comparison
2018,Julien Gums,QB,2997,3,75.31818181818181,,2.0,5.2,"New Orleans, LA",De La Salle,LA,68726,industry_comparison
2018,Gabriel Magalei,RB,3000,3,75.31818181818181,,2.0,5.2,"Mount Juliet, TN",Mt. Juliet Christian Academy,TN,44680,industry_comparison
2018,Jonathan Elder,TE,3007,3,75.31818181818181,,2.0,5.2,"Powder Springs, GA",Hillgrove,GA,64633,industry_comparison
2018,Cole Burnison,TE,3010,3,75.31818181818181,,2.0,5.2,"Buffalo, NY",Canisius,NY,24629,industry_comparison
2018,Deven Thompkins,WR,3011,3,75.31818181818181,,2.0,5.2,"Fort Myers, FL",Dunbar,FL,35863,industry_comparison
2018,Matae Thomas,WR,3012,3,75.27733812152248,,2.0,5.2,"Norco, CA",Norco,CA,84960,industry_comparison
2018,Luke Donovan,WR,3013,3,75.2736804770455,,2.0,5.2,"Phoenix, AZ",Brophy College Preparatory,AZ,80614,industry_comparison
2018,Sitaleki Nunn,WR,3016,3,75.04545454545455,,2.0,5.3,"San Mateo, CA",Junipero Serra,CA,107650,industry_comparison
2018,Tyre Shelton,WR,3020,3,74.81818181818181,,2.0,5.2,"Douglasville, GA",Chapel Hill,GA,118384,industry_comparison
2018,Justin Cauley,RB,3025,3,74.81818181818181,,2.0,5.2,"Los Angeles, CA",Venice,CA,69175,industry_comparison
2018,Scott McLeod,WR,3029,3,74.81818181818181,,2.0,5.2,"Honolulu, HI",Saint Francis,HI,105154,industry_comparison
2018,Nick Nash,ATH,3033,3,74.81818181818181,,2.0,5.2,"Irvine, CA",Woodbridge,CA,92788,industry_comparison
2018,Isaiah Hamilton,WR,3034,3,74.81818181818181,,2.0,5.2,"Covina, CA",Charter Oak,CA,49526,industry_comparison
2018,Wiley Green,QB,3036,3,74.31818181818181,,2.0,5.2,"Plano, TX",Prestonwood Christian,TX,120606,industry_comparison
2018,Camerun Peoples,RB,3037,3,74.31818181818181,,2.0,5.2,"Lineville, AL",Central of Clay County,AL,18206,industry_comparison
2018,Gavin Blunt,WR,3038,3,74.31818181818181,,2.0,5.2,"Aurora, OH",Aurora,OH,45356,industry_comparison
2018,Alec Flanagan,ATH,3041,3,74.27272727272728,,2.0,5.4,"Pomona, CA",Diamond Ranch,CA,2641,industry_comparison
2018,Kris Hawkins,ATH,3043,3,74.27272727272728,,2.0,5.4,"Victorville, CA",Victor Valley,CA,76033,industry_comparison
2018,Sylo Staton,QB,3044,3,74.27272727272728,,2.0,5.4,"Las Vegas, NV",Spring Valley,NV,109326,industry_comparison
2018,Chase Davis,TE,3051,3,73.54545454545455,,2.0,5.3,"Sachse, TX",Sachse,TX,20642,industry_comparison
2018,Jaimere Merchant,ATH,3053,3,73.54545454545455,,2.0,5.3,"Carson, CA",Carson,CA,53171,industry_comparison
2018,Justin McGill,ATH,3061,3,72.81818181818181,,2.0,5.2,"Bakersfield, CA",Bakersfield,CA,69568,industry_comparison
